"datetime","date","turb-i-subdaily-ntu","epoch"
"2020-04-18 08:31:56","2020-04-18",131.7,1587198716000
"2020-04-18 08:46:57","2020-04-18",132.7,1587199617000
"2020-04-18 09:01:56","2020-04-18",107.5,1587200516000
"2020-04-18 09:16:57","2020-04-18",89.3,1587201417000
"2020-04-18 09:31:57","2020-04-18",77.4,1587202317000
"2020-04-18 09:46:57","2020-04-18",96.4,1587203217000
"2020-04-18 10:01:56","2020-04-18",72.6,1587204116000
"2020-04-18 10:16:56","2020-04-18",63.2,1587205016000
"2020-04-18 10:31:57","2020-04-18",45.6,1587205917000
"2020-04-18 10:46:56","2020-04-18",61.8,1587206816000
"2020-04-18 11:01:56","2020-04-18",32.1,1587207716000
"2020-04-18 11:16:56","2020-04-18",37.2,1587208616000
"2020-04-18 11:31:56","2020-04-18",63.7,1587209516000
"2020-04-18 11:46:56","2020-04-18",78.7,1587210416000
"2020-04-18 12:01:56","2020-04-18",111.3,1587211316000
"2020-04-18 12:16:56","2020-04-18",191.5,1587212216000
"2020-04-18 12:31:56","2020-04-18",205.6,1587213116000
"2020-04-18 12:46:56","2020-04-18",208.0,1587214016000
"2020-04-18 13:01:57","2020-04-18",171.6,1587214917000
"2020-04-18 13:16:56","2020-04-18",120.1,1587215816000
"2020-04-18 13:31:57","2020-04-18",92.8,1587216717000
"2020-04-18 13:46:57","2020-04-18",113.9,1587217617000
"2020-04-18 14:01:56","2020-04-18",98.1,1587218516000
"2020-04-18 14:16:56","2020-04-18",64.4,1587219416000
"2020-04-18 14:31:57","2020-04-18",47.0,1587220317000
"2020-04-18 14:46:56","2020-04-18",42.9,1587221216000
"2020-04-18 15:01:56","2020-04-18",45.5,1587222116000
"2020-04-18 15:16:56","2020-04-18",64.7,1587223016000
"2020-04-18 15:31:55","2020-04-18",42.1,1587223915000
"2020-04-18 15:46:56","2020-04-18",31.3,1587224816000
"2020-04-18 16:01:56","2020-04-18",31.4,1587225716000
"2020-04-18 16:16:56","2020-04-18",20.9,1587226616000
"2020-04-18 16:31:56","2020-04-18",17.0,1587227516000
"2020-04-18 16:46:57","2020-04-18",18.4,1587228417000
"2020-04-18 17:01:56","2020-04-18",11.2,1587229316000
"2020-04-18 17:16:57","2020-04-18",11.3,1587230217000
"2020-04-18 17:31:56","2020-04-18",12.9,1587231116000
"2020-04-18 17:46:56","2020-04-18",25.3,1587232016000
"2020-04-18 18:01:55","2020-04-18",63.0,1587232915000
"2020-04-18 18:16:55","2020-04-18",55.3,1587233815000
"2020-04-18 18:31:55","2020-04-18",46.5,1587234715000
"2020-04-18 18:46:56","2020-04-18",51.9,1587235616000
"2020-04-18 19:01:55","2020-04-18",61.1,1587236515000
"2020-04-18 19:16:55","2020-04-18",66.5,1587237415000
"2020-04-18 19:31:56","2020-04-18",94.3,1587238316000
"2020-04-18 19:46:56","2020-04-18",103.9,1587239216000
"2020-04-18 20:01:55","2020-04-18",137.0,1587240115000
"2020-04-18 20:16:56","2020-04-18",204.3,1587241016000
"2020-04-18 20:31:56","2020-04-18",202.8,1587241916000
"2020-04-18 20:46:56","2020-04-18",163.9,1587242816000
"2020-04-18 21:01:56","2020-04-18",125.4,1587243716000
"2020-04-18 21:16:56","2020-04-18",97.0,1587244616000
"2020-04-18 21:31:57","2020-04-18",63.0,1587245517000
"2020-04-18 21:46:57","2020-04-18",66.1,1587246417000
"2020-04-18 22:01:56","2020-04-18",58.7,1587247316000
"2020-04-18 22:16:56","2020-04-18",37.2,1587248216000
"2020-04-18 22:31:56","2020-04-18",22.4,1587249116000
"2020-04-18 22:46:56","2020-04-18",31.5,1587250016000
"2020-04-18 23:01:56","2020-04-18",35.0,1587250916000
"2020-04-18 23:16:56","2020-04-18",18.3,1587251816000
"2020-04-18 23:31:56","2020-04-18",23.3,1587252716000
"2020-04-18 23:46:56","2020-04-18",23.8,1587253616000
"2020-04-19 00:01:56","2020-04-19",77.7,1587254516000
"2020-04-19 00:16:56","2020-04-19",124.8,1587255416000
"2020-04-19 00:31:56","2020-04-19",195.0,1587256316000
"2020-04-19 00:46:57","2020-04-19",191.0,1587257217000
"2020-04-19 01:01:57","2020-04-19",174.1,1587258117000
"2020-04-19 01:16:56","2020-04-19",184.0,1587259016000
"2020-04-19 01:31:57","2020-04-19",173.0,1587259917000
"2020-04-19 01:46:56","2020-04-19",136.6,1587260816000
"2020-04-19 02:01:56","2020-04-19",108.9,1587261716000
"2020-04-19 02:16:56","2020-04-19",102.2,1587262616000
"2020-04-19 02:31:56","2020-04-19",66.8,1587263516000
"2020-04-19 02:46:56","2020-04-19",60.3,1587264416000
"2020-04-19 03:01:56","2020-04-19",47.5,1587265316000
"2020-04-19 03:16:56","2020-04-19",41.6,1587266216000
"2020-04-19 03:31:56","2020-04-19",40.9,1587267116000
"2020-04-19 03:46:56","2020-04-19",39.6,1587268016000
"2020-04-19 04:01:56","2020-04-19",33.9,1587268916000
"2020-04-19 04:16:56","2020-04-19",32.4,1587269816000
"2020-04-19 04:31:56","2020-04-19",28.0,1587270716000
"2020-04-19 04:46:56","2020-04-19",20.5,1587271616000
"2020-04-19 05:01:56","2020-04-19",18.2,1587272516000
"2020-04-19 05:16:56","2020-04-19",14.9,1587273416000
"2020-04-19 05:31:56","2020-04-19",13.9,1587274316000
"2020-04-19 05:46:56","2020-04-19",13.1,1587275216000
"2020-04-19 06:01:56","2020-04-19",10.8,1587276116000
"2020-04-19 06:16:56","2020-04-19",10.6,1587277016000
"2020-04-19 06:31:56","2020-04-19",11.9,1587277916000
"2020-04-19 06:46:56","2020-04-19",26.3,1587278816000
"2020-04-19 07:01:56","2020-04-19",27.5,1587279716000
"2020-04-19 07:16:55","2020-04-19",32.4,1587280615000
"2020-04-19 07:31:56","2020-04-19",47.5,1587281516000
"2020-04-19 07:46:55","2020-04-19",64.4,1587282415000
"2020-04-19 08:01:56","2020-04-19",134.8,1587283316000
"2020-04-19 08:16:55","2020-04-19",120.1,1587284215000
"2020-04-19 08:31:55","2020-04-19",147.5,1587285115000
"2020-04-19 08:46:56","2020-04-19",154.6,1587286016000
"2020-04-19 09:01:56","2020-04-19",147.4,1587286916000
"2020-04-19 09:16:56","2020-04-19",167.5,1587287816000
"2020-04-19 09:31:56","2020-04-19",131.4,1587288716000
"2020-04-19 09:46:56","2020-04-19",107.6,1587289616000
"2020-04-19 10:01:56","2020-04-19",119.0,1587290516000
"2020-04-19 10:16:56","2020-04-19",110.7,1587291416000
"2020-04-19 10:31:56","2020-04-19",83.8,1587292316000
"2020-04-19 10:46:56","2020-04-19",76.9,1587293216000
"2020-04-19 11:01:56","2020-04-19",82.6,1587294116000
"2020-04-19 11:16:56","2020-04-19",53.2,1587295016000
"2020-04-19 11:31:56","2020-04-19",48.8,1587295916000
"2020-04-19 11:46:56","2020-04-19",53.3,1587296816000
"2020-04-19 12:01:57","2020-04-19",33.6,1587297717000
"2020-04-19 12:16:57","2020-04-19",42.5,1587298617000
"2020-04-19 12:31:57","2020-04-19",77.0,1587299517000
"2020-04-19 12:46:56","2020-04-19",98.8,1587300416000
"2020-04-19 13:01:56","2020-04-19",130.6,1587301316000
"2020-04-19 13:16:56","2020-04-19",213.7,1587302216000
"2020-04-19 13:31:56","2020-04-19",222.9,1587303116000
"2020-04-19 13:46:56","2020-04-19",244.2,1587304016000
"2020-04-19 14:01:56","2020-04-19",117.3,1587304916000
"2020-04-19 14:16:56","2020-04-19",93.1,1587305816000
"2020-04-19 14:31:56","2020-04-19",86.1,1587306716000
"2020-04-19 14:46:56","2020-04-19",94.7,1587307616000
"2020-04-19 15:01:55","2020-04-19",84.7,1587308515000
"2020-04-19 15:16:56","2020-04-19",86.4,1587309416000
"2020-04-19 15:31:56","2020-04-19",73.7,1587310316000
"2020-04-19 15:46:56","2020-04-19",70.7,1587311216000
"2020-04-19 16:01:56","2020-04-19",89.6,1587312116000
"2020-04-19 16:16:56","2020-04-19",80.0,1587313016000
"2020-04-19 16:31:56","2020-04-19",72.6,1587313916000
"2020-04-19 16:46:56","2020-04-19",68.1,1587314816000
"2020-04-19 17:01:56","2020-04-19",65.2,1587315716000
"2020-04-19 17:16:56","2020-04-19",50.3,1587316616000
"2020-04-19 17:31:56","2020-04-19",40.8,1587317516000
"2020-04-19 17:46:56","2020-04-19",25.3,1587318416000
"2020-04-19 18:01:56","2020-04-19",15.9,1587319316000
"2020-04-19 18:16:55","2020-04-19",24.7,1587320215000
"2020-04-19 18:31:55","2020-04-19",35.7,1587321115000
"2020-04-19 18:46:55","2020-04-19",113.2,1587322015000
"2020-04-19 19:01:56","2020-04-19",154.0,1587322916000
"2020-04-19 19:16:55","2020-04-19",103.3,1587323815000
"2020-04-19 19:31:56","2020-04-19",201.3,1587324716000
"2020-04-19 19:46:56","2020-04-19",164.3,1587325616000
"2020-04-19 20:01:55","2020-04-19",135.9,1587326515000
"2020-04-19 20:16:55","2020-04-19",104.5,1587327415000
"2020-04-19 20:31:56","2020-04-19",99.2,1587328316000
"2020-04-19 20:46:55","2020-04-19",170.4,1587329215000
"2020-04-19 21:01:55","2020-04-19",261.5,1587330115000
"2020-04-19 21:16:55","2020-04-19",206.4,1587331015000
"2020-04-19 21:31:56","2020-04-19",124.0,1587331916000
"2020-04-19 21:46:56","2020-04-19",99.4,1587332816000
"2020-04-19 22:01:56","2020-04-19",77.6,1587333716000
"2020-04-19 22:16:56","2020-04-19",89.3,1587334616000
"2020-04-19 22:31:56","2020-04-19",90.9,1587335516000
"2020-04-19 22:46:56","2020-04-19",51.9,1587336416000
"2020-04-19 23:01:57","2020-04-19",40.3,1587337317000
"2020-04-19 23:16:56","2020-04-19",22.9,1587338216000
"2020-04-19 23:31:56","2020-04-19",20.0,1587339116000
"2020-04-19 23:46:57","2020-04-19",27.5,1587340017000
"2020-04-20 00:01:56","2020-04-20",19.4,1587340916000
"2020-04-20 00:16:56","2020-04-20",21.1,1587341816000
"2020-04-20 00:31:56","2020-04-20",27.5,1587342716000
"2020-04-20 00:46:57","2020-04-20",47.5,1587343617000
"2020-04-20 01:01:56","2020-04-20",96.5,1587344516000
"2020-04-20 01:16:56","2020-04-20",179.3,1587345416000
"2020-04-20 01:31:57","2020-04-20",189.9,1587346317000
"2020-04-20 01:46:57","2020-04-20",246.6,1587347217000
"2020-04-20 02:01:57","2020-04-20",267.5,1587348117000
"2020-04-20 02:16:56","2020-04-20",210.2,1587349016000
"2020-04-20 02:31:56","2020-04-20",168.6,1587349916000
"2020-04-20 02:46:56","2020-04-20",132.8,1587350816000
"2020-04-20 03:01:56","2020-04-20",110.8,1587351716000
"2020-04-20 03:16:56","2020-04-20",81.4,1587352616000
"2020-04-20 03:31:56","2020-04-20",59.5,1587353516000
"2020-04-20 03:46:55","2020-04-20",51.0,1587354415000
"2020-04-20 04:01:56","2020-04-20",47.1,1587355316000
"2020-04-20 04:16:55","2020-04-20",43.3,1587356215000
"2020-04-20 04:31:56","2020-04-20",37.1,1587357116000
"2020-04-20 04:46:56","2020-04-20",38.8,1587358016000
"2020-04-20 05:01:56","2020-04-20",33.5,1587358916000
"2020-04-20 05:16:56","2020-04-20",45.1,1587359816000
"2020-04-20 05:31:56","2020-04-20",34.6,1587360716000
"2020-04-20 05:46:57","2020-04-20",27.3,1587361617000
"2020-04-20 06:01:56","2020-04-20",20.7,1587362516000
"2020-04-20 06:16:56","2020-04-20",12.7,1587363416000
"2020-04-20 06:31:56","2020-04-20",11.4,1587364316000
"2020-04-20 06:46:56","2020-04-20",12.0,1587365216000
"2020-04-20 07:01:56","2020-04-20",27.4,1587366116000
"2020-04-20 07:16:56","2020-04-20",48.2,1587367016000
"2020-04-20 07:31:55","2020-04-20",72.8,1587367915000
"2020-04-20 07:46:56","2020-04-20",53.1,1587368816000
"2020-04-20 08:01:55","2020-04-20",101.7,1587369715000
"2020-04-20 08:16:55","2020-04-20",137.8,1587370615000
"2020-04-20 08:31:56","2020-04-20",136.4,1587371516000
"2020-04-20 08:46:56","2020-04-20",169.1,1587372416000
"2020-04-20 09:01:56","2020-04-20",245.1,1587373316000
"2020-04-20 09:16:56","2020-04-20",185.8,1587374216000
"2020-04-20 09:31:55","2020-04-20",229.2,1587375115000
"2020-04-20 09:46:56","2020-04-20",176.2,1587376016000
"2020-04-20 10:01:56","2020-04-20",166.8,1587376916000
"2020-04-20 10:16:56","2020-04-20",137.3,1587377816000
"2020-04-20 10:31:56","2020-04-20",145.8,1587378716000
"2020-04-20 10:46:56","2020-04-20",139.8,1587379616000
"2020-04-20 11:01:56","2020-04-20",113.9,1587380516000
"2020-04-20 11:16:56","2020-04-20",89.5,1587381416000
"2020-04-20 11:31:56","2020-04-20",89.7,1587382316000
"2020-04-20 11:46:56","2020-04-20",60.3,1587383216000
"2020-04-20 12:01:56","2020-04-20",59.0,1587384116000
"2020-04-20 12:16:56","2020-04-20",46.4,1587385016000
"2020-04-20 12:31:57","2020-04-20",43.1,1587385917000
"2020-04-20 12:46:56","2020-04-20",29.4,1587386816000
"2020-04-20 13:01:56","2020-04-20",92.4,1587387716000
"2020-04-20 13:16:56","2020-04-20",74.5,1587388616000
"2020-04-20 13:31:56","2020-04-20",172.2,1587389516000
"2020-04-20 13:46:56","2020-04-20",115.9,1587390416000
"2020-04-20 14:01:56","2020-04-20",230.0,1587391316000
"2020-04-20 14:16:56","2020-04-20",241.6,1587392216000
"2020-04-20 14:31:56","2020-04-20",127.9,1587393116000
"2020-04-20 14:46:55","2020-04-20",95.5,1587394015000
"2020-04-20 15:01:56","2020-04-20",108.3,1587394916000
"2020-04-20 15:16:55","2020-04-20",121.2,1587395815000
"2020-04-20 15:31:56","2020-04-20",104.6,1587396716000
"2020-04-20 15:46:56","2020-04-20",110.8,1587397616000
"2020-04-20 16:01:55","2020-04-20",102.6,1587398515000
"2020-04-20 16:16:56","2020-04-20",83.5,1587399416000
"2020-04-20 16:31:56","2020-04-20",87.4,1587400316000
"2020-04-20 16:46:56","2020-04-20",79.7,1587401216000
"2020-04-20 17:01:56","2020-04-20",85.9,1587402116000
"2020-04-20 17:16:56","2020-04-20",167.2,1587403016000
"2020-04-20 17:31:56","2020-04-20",93.5,1587403916000
"2020-04-20 17:46:56","2020-04-20",42.4,1587404816000
"2020-04-20 18:01:56","2020-04-20",68.3,1587405716000
"2020-04-20 18:16:56","2020-04-20",67.1,1587406616000
"2020-04-20 18:31:56","2020-04-20",33.0,1587407516000
"2020-04-20 18:46:56","2020-04-20",17.4,1587408416000
"2020-04-20 19:01:56","2020-04-20",16.3,1587409316000
"2020-04-20 19:16:56","2020-04-20",24.2,1587410216000
"2020-04-20 19:31:55","2020-04-20",88.8,1587411115000
"2020-04-20 19:46:56","2020-04-20",138.8,1587412016000
"2020-04-20 20:01:56","2020-04-20",113.8,1587412916000
"2020-04-20 20:16:56","2020-04-20",185.1,1587413816000
"2020-04-20 20:31:55","2020-04-20",165.1,1587414715000
"2020-04-20 20:46:56","2020-04-20",140.6,1587415616000
"2020-04-20 21:01:55","2020-04-20",122.1,1587416515000
"2020-04-20 21:16:56","2020-04-20",88.1,1587417416000
"2020-04-20 21:31:56","2020-04-20",171.9,1587418316000
"2020-04-20 21:46:56","2020-04-20",245.9,1587419216000
"2020-04-20 22:01:56","2020-04-20",188.6,1587420116000
"2020-04-20 22:16:57","2020-04-20",152.6,1587421017000
"2020-04-20 22:31:56","2020-04-20",123.7,1587421916000
"2020-04-20 22:46:56","2020-04-20",134.1,1587422816000
"2020-04-20 23:01:56","2020-04-20",66.4,1587423716000
"2020-04-20 23:16:56","2020-04-20",76.4,1587424616000
"2020-04-20 23:31:56","2020-04-20",41.1,1587425516000
"2020-04-20 23:46:56","2020-04-20",75.7,1587426416000
"2020-04-21 00:01:56","2020-04-21",61.8,1587427316000
"2020-04-21 00:16:56","2020-04-21",35.0,1587428216000
"2020-04-21 00:31:56","2020-04-21",63.1,1587429116000
"2020-04-21 00:46:56","2020-04-21",22.4,1587430016000
"2020-04-21 01:01:56","2020-04-21",26.9,1587430916000
"2020-04-21 01:16:56","2020-04-21",74.8,1587431816000
"2020-04-21 01:31:55","2020-04-21",72.8,1587432715000
"2020-04-21 01:46:56","2020-04-21",135.1,1587433616000
"2020-04-21 02:01:56","2020-04-21",207.9,1587434516000
"2020-04-21 02:16:56","2020-04-21",275.0,1587435416000
"2020-04-21 02:31:56","2020-04-21",288.7,1587436316000
"2020-04-21 02:46:56","2020-04-21",227.2,1587437216000
"2020-04-21 03:01:56","2020-04-21",142.2,1587438116000
"2020-04-21 03:16:56","2020-04-21",100.3,1587439016000
"2020-04-21 03:31:56","2020-04-21",91.3,1587439916000
"2020-04-21 03:46:56","2020-04-21",78.2,1587440816000
"2020-04-21 04:01:56","2020-04-21",87.8,1587441716000
"2020-04-21 04:16:56","2020-04-21",98.2,1587442616000
"2020-04-21 04:31:56","2020-04-21",66.2,1587443516000
"2020-04-21 04:46:56","2020-04-21",56.1,1587444416000
"2020-04-21 05:01:56","2020-04-21",49.5,1587445316000
"2020-04-21 05:16:56","2020-04-21",48.5,1587446216000
"2020-04-21 05:31:55","2020-04-21",40.1,1587447115000
"2020-04-21 05:46:56","2020-04-21",41.9,1587448016000
"2020-04-21 06:01:55","2020-04-21",78.1,1587448915000
"2020-04-21 06:16:56","2020-04-21",110.0,1587449816000
"2020-04-21 06:31:55","2020-04-21",107.5,1587450715000
"2020-04-21 06:46:55","2020-04-21",40.8,1587451615000
"2020-04-21 07:01:56","2020-04-21",48.2,1587452516000
"2020-04-21 07:16:56","2020-04-21",37.8,1587453416000
"2020-04-21 07:31:56","2020-04-21",117.4,1587454316000
"2020-04-21 07:46:56","2020-04-21",69.2,1587455216000
"2020-04-21 08:01:56","2020-04-21",152.8,1587456116000
"2020-04-21 08:16:56","2020-04-21",138.6,1587457016000
"2020-04-21 08:31:56","2020-04-21",178.8,1587457916000
"2020-04-21 08:46:56","2020-04-21",221.9,1587458816000
"2020-04-21 09:01:56","2020-04-21",156.7,1587459716000
"2020-04-21 09:16:56","2020-04-21",148.0,1587460616000
"2020-04-21 09:31:56","2020-04-21",150.4,1587461516000
"2020-04-21 09:46:56","2020-04-21",211.0,1587462416000
"2020-04-21 10:01:56","2020-04-21",229.7,1587463316000
"2020-04-21 10:16:56","2020-04-21",189.0,1587464216000
"2020-04-21 10:31:56","2020-04-21",141.7,1587465116000
"2020-04-21 10:46:56","2020-04-21",147.6,1587466016000
"2020-04-21 11:01:56","2020-04-21",141.3,1587466916000
"2020-04-21 11:16:56","2020-04-21",122.0,1587467816000
"2020-04-21 11:31:56","2020-04-21",100.2,1587468716000
"2020-04-21 11:46:56","2020-04-21",108.3,1587469616000
"2020-04-21 12:01:56","2020-04-21",99.5,1587470516000
"2020-04-21 12:16:56","2020-04-21",57.1,1587471416000
"2020-04-21 12:31:56","2020-04-21",47.3,1587472316000
"2020-04-21 12:46:56","2020-04-21",155.7,1587473216000
"2020-04-21 13:01:56","2020-04-21",80.5,1587474116000
"2020-04-21 13:16:57","2020-04-21",31.1,1587475017000
"2020-04-21 13:31:56","2020-04-21",45.6,1587475916000
"2020-04-21 13:46:56","2020-04-21",95.6,1587476816000
"2020-04-21 14:01:56","2020-04-21",141.1,1587477716000
"2020-04-21 14:16:56","2020-04-21",127.7,1587478616000
"2020-04-21 14:31:56","2020-04-21",197.7,1587479516000
"2020-04-21 14:46:56","2020-04-21",251.4,1587480416000
"2020-04-21 15:01:56","2020-04-21",142.4,1587481316000
"2020-04-21 15:16:55","2020-04-21",125.3,1587482215000
"2020-04-21 15:31:56","2020-04-21",107.3,1587483116000
"2020-04-21 15:46:56","2020-04-21",139.4,1587484016000
"2020-04-21 16:01:55","2020-04-21",122.8,1587484915000
"2020-04-21 16:16:56","2020-04-21",107.5,1587485816000
"2020-04-21 16:31:55","2020-04-21",114.7,1587486715000
"2020-04-21 16:46:55","2020-04-21",102.3,1587487615000
"2020-04-21 17:01:56","2020-04-21",114.4,1587488516000
"2020-04-21 17:16:56","2020-04-21",119.8,1587489416000
"2020-04-21 17:31:56","2020-04-21",77.6,1587490316000
"2020-04-21 17:46:56","2020-04-21",74.3,1587491216000
"2020-04-21 18:01:56","2020-04-21",61.1,1587492116000
"2020-04-21 18:16:56","2020-04-21",52.2,1587493016000
"2020-04-21 18:31:56","2020-04-21",48.3,1587493916000
"2020-04-21 18:46:56","2020-04-21",44.4,1587494816000
"2020-04-21 19:01:56","2020-04-21",30.9,1587495716000
"2020-04-21 19:16:56","2020-04-21",21.8,1587496616000
"2020-04-21 19:31:56","2020-04-21",17.0,1587497516000
"2020-04-21 19:46:56","2020-04-21",28.9,1587498416000
"2020-04-21 20:01:56","2020-04-21",48.5,1587499316000
"2020-04-21 20:16:55","2020-04-21",117.4,1587500215000
"2020-04-21 20:31:55","2020-04-21",123.2,1587501115000
"2020-04-21 20:46:56","2020-04-21",189.2,1587502016000
"2020-04-21 21:01:55","2020-04-21",218.8,1587502915000
"2020-04-21 21:16:56","2020-04-21",148.6,1587503816000
"2020-04-21 21:31:56","2020-04-21",129.9,1587504716000
"2020-04-21 21:46:56","2020-04-21",128.3,1587505616000
"2020-04-21 22:01:56","2020-04-21",251.2,1587506516000
"2020-04-21 22:16:56","2020-04-21",229.2,1587507416000
"2020-04-21 22:31:56","2020-04-21",160.9,1587508316000
"2020-04-21 22:46:56","2020-04-21",141.7,1587509216000
"2020-04-21 23:01:56","2020-04-21",132.7,1587510116000
"2020-04-21 23:16:56","2020-04-21",113.7,1587511016000
"2020-04-21 23:31:56","2020-04-21",128.8,1587511916000
"2020-04-21 23:46:56","2020-04-21",83.9,1587512816000
"2020-04-22 00:01:56","2020-04-22",66.3,1587513716000
"2020-04-22 00:16:56","2020-04-22",46.9,1587514616000
"2020-04-22 00:31:56","2020-04-22",38.8,1587515516000
"2020-04-22 00:46:56","2020-04-22",26.2,1587516416000
"2020-04-22 01:01:56","2020-04-22",24.2,1587517316000
"2020-04-22 01:16:56","2020-04-22",23.5,1587518216000
"2020-04-22 01:31:56","2020-04-22",32.0,1587519116000
"2020-04-22 01:46:56","2020-04-22",53.4,1587520016000
"2020-04-22 02:01:56","2020-04-22",103.3,1587520916000
"2020-04-22 02:16:56","2020-04-22",129.5,1587521816000
"2020-04-22 02:31:55","2020-04-22",221.6,1587522715000
"2020-04-22 02:46:56","2020-04-22",307.4,1587523616000
"2020-04-22 03:01:56","2020-04-22",268.4,1587524516000
"2020-04-22 03:16:56","2020-04-22",162.4,1587525416000
"2020-04-22 03:31:56","2020-04-22",132.4,1587526316000
"2020-04-22 03:46:56","2020-04-22",104.6,1587527216000
"2020-04-22 04:01:55","2020-04-22",118.2,1587528115000
"2020-04-22 04:16:55","2020-04-22",111.7,1587529015000
"2020-04-22 04:31:56","2020-04-22",71.3,1587529916000
"2020-04-22 04:46:55","2020-04-22",78.8,1587530815000
"2020-04-22 05:01:56","2020-04-22",71.1,1587531716000
"2020-04-22 05:16:56","2020-04-22",69.8,1587532616000
"2020-04-22 05:31:56","2020-04-22",57.0,1587533516000
"2020-04-22 05:46:56","2020-04-22",63.6,1587534416000
"2020-04-22 06:01:55","2020-04-22",52.4,1587535315000
"2020-04-22 06:16:55","2020-04-22",55.3,1587536215000
"2020-04-22 06:31:55","2020-04-22",62.9,1587537115000
"2020-04-22 06:46:55","2020-04-22",139.4,1587538015000
