"datetime","date","do-i-subdaily-mgL","epoch"
"2019-05-22 13:00:26","2019-05-22",8.76,1558530026000
"2019-05-22 14:00:26","2019-05-22",9.23,1558533626000
"2019-05-22 15:00:26","2019-05-22",9.45,1558537226000
"2019-05-22 16:00:26","2019-05-22",9.49,1558540826000
"2019-05-22 17:00:26","2019-05-22",9.22,1558544426000
"2019-05-22 18:00:26","2019-05-22",8.8,1558548026000
"2019-05-22 19:00:26","2019-05-22",8.67,1558551626000
"2019-05-22 20:00:26","2019-05-22",8.58,1558555226000
"2019-05-22 21:00:26","2019-05-22",8.31,1558558826000
"2019-05-22 22:00:26","2019-05-22",8.31,1558562426000
"2019-05-22 23:00:26","2019-05-22",8.15,1558566026000
"2019-05-23 00:00:26","2019-05-23",7.91,1558569626000
"2019-05-23 01:00:26","2019-05-23",7.73,1558573226000
"2019-05-23 02:00:26","2019-05-23",7.93,1558576826000
"2019-05-23 03:00:26","2019-05-23",8.04,1558580426000
"2019-05-23 04:00:26","2019-05-23",8.17,1558584026000
"2019-05-23 05:00:26","2019-05-23",8.11,1558587626000
"2019-05-23 06:00:26","2019-05-23",8.02,1558591226000
"2019-05-23 08:00:26","2019-05-23",8.21,1558598426000
"2019-05-23 09:00:26","2019-05-23",8.39,1558602026000
"2019-05-23 10:00:26","2019-05-23",8.17,1558605626000
"2019-05-23 11:00:26","2019-05-23",8.29,1558609226000
"2019-05-23 12:00:26","2019-05-23",8.55,1558612826000
"2019-05-23 13:00:26","2019-05-23",8.68,1558616426000
"2019-05-23 14:00:26","2019-05-23",9.34,1558620026000
"2019-05-23 15:00:26","2019-05-23",9.7,1558623626000
"2019-05-23 16:00:26","2019-05-23",10.19,1558627226000
"2019-05-23 17:00:26","2019-05-23",9.86,1558630826000
"2019-05-23 18:00:26","2019-05-23",9.75,1558634426000
"2019-05-23 19:00:26","2019-05-23",9.66,1558638026000
"2019-05-23 20:00:26","2019-05-23",9.39,1558641626000
"2019-05-23 21:00:26","2019-05-23",9.21,1558645226000
"2019-05-23 22:00:26","2019-05-23",8.99,1558648826000
"2019-05-23 23:00:26","2019-05-23",8.99,1558652426000
"2019-05-24 00:00:26","2019-05-24",8.93,1558656026000
"2019-05-24 01:00:26","2019-05-24",8.79,1558659626000
"2019-05-24 02:00:26","2019-05-24",8.39,1558663226000
"2019-05-24 03:00:26","2019-05-24",8.22,1558666826000
"2019-05-24 04:00:26","2019-05-24",8.18,1558670426000
"2019-05-24 06:00:26","2019-05-24",8.48,1558677626000
"2019-05-24 07:00:26","2019-05-24",8.69,1558681226000
"2019-05-24 08:00:26","2019-05-24",8.94,1558684826000
"2019-05-24 09:00:26","2019-05-24",9.1,1558688426000
"2019-05-24 10:00:26","2019-05-24",9.19,1558692026000
"2019-05-24 11:00:26","2019-05-24",9.09,1558695626000
"2019-05-24 12:00:26","2019-05-24",9.47,1558699226000
"2019-05-24 13:00:26","2019-05-24",10.18,1558702826000
"2019-05-24 14:00:26","2019-05-24",10.07,1558706426000
"2019-05-24 15:00:26","2019-05-24",10.22,1558710026000
"2019-05-24 16:00:26","2019-05-24",9.8,1558713626000
"2019-05-24 17:00:26","2019-05-24",9.73,1558717226000
"2019-05-24 18:00:26","2019-05-24",9.35,1558720826000
"2019-05-24 19:00:26","2019-05-24",9.36,1558724426000
"2019-05-24 20:00:26","2019-05-24",8.54,1558728026000
"2019-05-24 21:00:26","2019-05-24",8.28,1558731626000
"2019-05-24 22:00:26","2019-05-24",8.49,1558735226000
"2019-05-24 23:00:26","2019-05-24",8.51,1558738826000
"2019-05-25 00:00:26","2019-05-25",8.68,1558742426000
"2019-05-25 01:00:26","2019-05-25",8.69,1558746026000
"2019-05-25 02:00:26","2019-05-25",8.6,1558749626000
"2019-05-25 03:00:26","2019-05-25",8.47,1558753226000
"2019-05-25 04:00:26","2019-05-25",8.39,1558756826000
"2019-05-25 05:00:26","2019-05-25",8.28,1558760426000
"2019-05-25 06:00:26","2019-05-25",8.25,1558764026000
"2019-05-25 07:00:26","2019-05-25",8.3,1558767626000
"2019-05-25 08:00:26","2019-05-25",8.27,1558771226000
"2019-05-25 09:00:26","2019-05-25",8.34,1558774826000
"2019-05-25 10:00:26","2019-05-25",8.49,1558778426000
"2019-05-25 11:00:26","2019-05-25",8.6,1558782026000
"2019-05-25 12:00:26","2019-05-25",8.64,1558785626000
"2019-05-25 13:00:26","2019-05-25",8.67,1558789226000
"2019-05-25 14:00:26","2019-05-25",8.51,1558792826000
"2019-05-25 15:00:26","2019-05-25",9.08,1558796426000
"2019-05-25 16:00:26","2019-05-25",9.28,1558800026000
"2019-05-25 17:00:26","2019-05-25",9.49,1558803626000
"2019-05-25 18:00:26","2019-05-25",9.41,1558807226000
"2019-05-25 19:00:26","2019-05-25",8.9,1558810826000
"2019-05-25 20:00:26","2019-05-25",8.56,1558814426000
"2019-05-25 21:00:26","2019-05-25",8.55,1558818026000
"2019-05-25 22:00:26","2019-05-25",7.96,1558821626000
"2019-05-25 23:00:26","2019-05-25",8.41,1558825226000
"2019-05-26 00:00:26","2019-05-26",8.05,1558828826000
"2019-05-26 01:00:26","2019-05-26",8.0,1558832426000
"2019-05-26 02:00:26","2019-05-26",8.11,1558836026000
"2019-05-26 03:00:26","2019-05-26",7.92,1558839626000
"2019-05-26 04:00:26","2019-05-26",7.8,1558843226000
"2019-05-26 05:00:26","2019-05-26",7.7,1558846826000
"2019-05-26 06:00:26","2019-05-26",7.82,1558850426000
"2019-05-26 07:00:26","2019-05-26",7.85,1558854026000
"2019-05-26 08:00:26","2019-05-26",7.83,1558857626000
"2019-05-26 09:00:26","2019-05-26",8.22,1558861226000
"2019-05-26 10:00:26","2019-05-26",8.24,1558864826000
"2019-05-26 11:00:26","2019-05-26",8.71,1558868426000
"2019-05-26 12:00:26","2019-05-26",8.34,1558872026000
"2019-05-26 13:00:26","2019-05-26",7.94,1558875626000
"2019-05-26 14:00:26","2019-05-26",8.38,1558879226000
"2019-05-26 15:00:26","2019-05-26",8.08,1558882826000
"2019-05-26 16:00:26","2019-05-26",8.18,1558886426000
"2019-05-26 17:00:26","2019-05-26",8.09,1558890026000
"2019-05-26 18:00:26","2019-05-26",7.81,1558893626000
"2019-05-26 19:00:26","2019-05-26",7.48,1558897226000
"2019-05-26 20:00:26","2019-05-26",7.23,1558900826000
"2019-05-26 21:00:26","2019-05-26",7.2,1558904426000
"2019-05-26 22:00:26","2019-05-26",7.02,1558908026000
"2019-05-26 23:00:26","2019-05-26",7.07,1558911626000
"2019-05-27 00:00:26","2019-05-27",7.14,1558915226000
"2019-05-27 01:00:26","2019-05-27",6.95,1558918826000
"2019-05-27 02:00:26","2019-05-27",6.9,1558922426000
"2019-05-27 03:00:26","2019-05-27",6.77,1558926026000
"2019-05-27 04:00:26","2019-05-27",6.69,1558929626000
"2019-05-27 05:00:26","2019-05-27",6.64,1558933226000
"2019-05-27 06:00:26","2019-05-27",6.64,1558936826000
"2019-05-27 07:00:26","2019-05-27",6.69,1558940426000
"2019-05-27 08:00:26","2019-05-27",6.55,1558944026000
"2019-05-27 09:00:26","2019-05-27",6.57,1558947626000
"2019-05-27 10:00:26","2019-05-27",6.58,1558951226000
"2019-05-27 11:00:26","2019-05-27",6.94,1558954826000
"2019-05-27 12:00:26","2019-05-27",7.13,1558958426000
"2019-05-27 13:00:26","2019-05-27",7.09,1558962026000
"2019-05-27 14:00:26","2019-05-27",7.31,1558965626000
"2019-05-27 15:00:26","2019-05-27",7.36,1558969226000
"2019-05-27 16:00:26","2019-05-27",7.34,1558972826000
"2019-05-27 17:00:26","2019-05-27",7.12,1558976426000
"2019-05-27 18:00:26","2019-05-27",6.86,1558980026000
"2019-05-27 19:00:26","2019-05-27",6.83,1558983626000
"2019-05-27 20:00:26","2019-05-27",6.72,1558987226000
"2019-05-27 21:00:26","2019-05-27",6.76,1558990826000
"2019-05-27 22:00:26","2019-05-27",6.73,1558994426000
"2019-05-27 23:00:26","2019-05-27",6.59,1558998026000
"2019-05-28 00:00:26","2019-05-28",6.52,1559001626000
"2019-05-28 01:00:26","2019-05-28",6.52,1559005226000
"2019-05-28 02:00:26","2019-05-28",6.46,1559008826000
"2019-05-28 03:00:26","2019-05-28",6.41,1559012426000
"2019-05-28 04:00:26","2019-05-28",6.35,1559016026000
"2019-05-28 05:00:26","2019-05-28",6.26,1559019626000
"2019-05-28 06:00:26","2019-05-28",6.3,1559023226000
"2019-05-28 07:00:26","2019-05-28",6.4,1559026826000
"2019-05-28 08:00:26","2019-05-28",6.42,1559030426000
"2019-05-28 09:00:26","2019-05-28",6.47,1559034026000
"2019-05-28 10:00:26","2019-05-28",6.45,1559037626000
"2019-05-28 11:00:26","2019-05-28",6.54,1559041226000
"2019-05-28 12:00:26","2019-05-28",6.68,1559044826000
"2019-05-28 13:00:26","2019-05-28",6.78,1559048426000
"2019-05-28 14:00:26","2019-05-28",6.95,1559052026000
"2019-05-28 15:00:26","2019-05-28",7.01,1559055626000
"2019-05-28 16:00:26","2019-05-28",7.26,1559059226000
"2019-05-28 17:00:26","2019-05-28",7.36,1559062826000
"2019-05-28 18:00:26","2019-05-28",7.29,1559066426000
"2019-05-28 19:00:26","2019-05-28",6.93,1559070026000
"2019-05-28 20:00:26","2019-05-28",6.15,1559073626000
"2019-05-28 21:00:26","2019-05-28",6.02,1559077226000
"2019-05-28 22:00:26","2019-05-28",6.06,1559080826000
"2019-05-28 23:00:26","2019-05-28",6.37,1559084426000
"2019-05-29 00:00:26","2019-05-29",6.37,1559088026000
"2019-05-29 01:00:26","2019-05-29",6.23,1559091626000
"2019-05-29 02:00:26","2019-05-29",6.52,1559095226000
"2019-05-29 03:00:26","2019-05-29",6.49,1559098826000
"2019-05-29 04:00:26","2019-05-29",6.42,1559102426000
"2019-05-29 05:00:26","2019-05-29",6.43,1559106026000
"2019-05-29 06:00:26","2019-05-29",6.46,1559109626000
"2019-05-29 07:00:26","2019-05-29",6.38,1559113226000
"2019-05-29 08:00:26","2019-05-29",6.27,1559116826000
"2019-05-29 09:00:26","2019-05-29",6.22,1559120426000
"2019-05-29 10:00:26","2019-05-29",6.09,1559124026000
"2019-05-29 11:00:26","2019-05-29",6.35,1559127626000
"2019-05-29 12:00:26","2019-05-29",6.4,1559131226000
"2019-05-29 13:00:26","2019-05-29",6.49,1559134826000
"2019-05-29 14:00:26","2019-05-29",6.46,1559138426000
"2019-05-29 15:00:26","2019-05-29",6.36,1559142026000
"2019-05-29 16:00:26","2019-05-29",6.61,1559145626000
"2019-05-29 17:00:26","2019-05-29",6.54,1559149226000
"2019-05-29 18:00:26","2019-05-29",6.52,1559152826000
"2019-05-29 19:00:26","2019-05-29",6.62,1559156426000
"2019-05-29 20:00:26","2019-05-29",6.63,1559160026000
"2019-05-29 21:00:26","2019-05-29",6.68,1559163626000
"2019-05-29 22:00:26","2019-05-29",6.58,1559167226000
"2019-05-29 23:00:26","2019-05-29",6.51,1559170826000
"2019-05-30 00:00:26","2019-05-30",6.46,1559174426000
"2019-05-30 01:00:26","2019-05-30",6.39,1559178026000
"2019-05-30 02:00:26","2019-05-30",6.39,1559181626000
"2019-05-30 03:00:26","2019-05-30",6.37,1559185226000
"2019-05-30 04:00:26","2019-05-30",6.33,1559188826000
"2019-05-30 05:00:26","2019-05-30",6.35,1559192426000
"2019-05-30 06:00:26","2019-05-30",6.42,1559196026000
"2019-05-30 07:00:26","2019-05-30",6.4,1559199626000
"2019-05-30 08:00:26","2019-05-30",6.28,1559203226000
"2019-05-30 09:00:26","2019-05-30",6.73,1559206826000
"2019-05-30 10:00:26","2019-05-30",6.87,1559210426000
"2019-05-30 11:00:26","2019-05-30",7.0,1559214026000
"2019-05-30 12:00:26","2019-05-30",7.23,1559217626000
"2019-05-30 13:00:26","2019-05-30",7.34,1559221226000
"2019-05-30 14:00:26","2019-05-30",7.61,1559224826000
"2019-05-30 15:00:26","2019-05-30",7.78,1559228426000
"2019-05-30 16:00:26","2019-05-30",7.84,1559232026000
"2019-05-30 17:00:26","2019-05-30",7.88,1559235626000
"2019-05-30 18:00:26","2019-05-30",7.38,1559239226000
"2019-05-30 19:00:26","2019-05-30",7.47,1559242826000
"2019-05-30 20:00:26","2019-05-30",7.35,1559246426000
"2019-05-30 21:00:26","2019-05-30",6.92,1559250026000
"2019-05-30 22:00:26","2019-05-30",7.18,1559253626000
"2019-05-30 23:00:26","2019-05-30",7.31,1559257226000
"2019-05-31 00:00:26","2019-05-31",6.89,1559260826000
"2019-05-31 01:00:26","2019-05-31",6.48,1559264426000
"2019-05-31 02:00:26","2019-05-31",6.4,1559268026000
"2019-05-31 03:00:26","2019-05-31",6.12,1559271626000
"2019-05-31 04:00:26","2019-05-31",5.93,1559275226000
"2019-05-31 05:00:26","2019-05-31",6.28,1559278826000
"2019-05-31 06:00:26","2019-05-31",6.38,1559282426000
"2019-05-31 07:00:26","2019-05-31",6.39,1559286026000
"2019-05-31 08:00:26","2019-05-31",6.54,1559289626000
"2019-05-31 09:00:26","2019-05-31",6.5,1559293226000
"2019-05-31 10:00:26","2019-05-31",6.47,1559296826000
"2019-05-31 11:00:26","2019-05-31",6.82,1559300426000
"2019-05-31 12:00:26","2019-05-31",6.66,1559304026000
"2019-05-31 13:00:26","2019-05-31",6.97,1559307626000
"2019-05-31 14:00:26","2019-05-31",7.01,1559311226000
"2019-05-31 15:00:26","2019-05-31",7.29,1559314826000
"2019-05-31 16:00:26","2019-05-31",7.13,1559318426000
"2019-05-31 17:00:26","2019-05-31",7.54,1559322026000
"2019-05-31 18:00:26","2019-05-31",7.92,1559325626000
"2019-05-31 19:00:26","2019-05-31",7.97,1559329226000
"2019-05-31 20:00:26","2019-05-31",7.39,1559332826000
"2019-05-31 21:00:26","2019-05-31",6.97,1559336426000
"2019-05-31 22:00:26","2019-05-31",6.86,1559340026000
"2019-05-31 23:00:26","2019-05-31",6.79,1559343626000
"2019-06-01 00:00:26","2019-06-01",6.65,1559347226000
"2019-06-01 01:00:26","2019-06-01",6.27,1559350826000
"2019-06-01 02:00:26","2019-06-01",6.5,1559354426000
"2019-06-01 03:00:26","2019-06-01",6.23,1559358026000
"2019-06-01 04:00:26","2019-06-01",6.24,1559361626000
"2019-06-01 05:00:26","2019-06-01",6.53,1559365226000
"2019-06-01 06:00:26","2019-06-01",6.61,1559368826000
"2019-06-01 07:00:26","2019-06-01",6.6,1559372426000
"2019-06-01 08:00:26","2019-06-01",6.75,1559376026000
"2019-06-01 09:00:26","2019-06-01",6.91,1559379626000
"2019-06-01 10:00:26","2019-06-01",7.06,1559383226000
"2019-06-01 11:00:26","2019-06-01",7.32,1559386826000
"2019-06-01 12:00:26","2019-06-01",7.6,1559390426000
"2019-06-01 13:00:26","2019-06-01",8.04,1559394026000
"2019-06-01 14:00:51","2019-06-01",7.79,1559397651000
"2019-06-01 15:00:26","2019-06-01",8.09,1559401226000
"2019-06-01 16:00:26","2019-06-01",8.05,1559404826000
"2019-06-01 17:00:26","2019-06-01",7.98,1559408426000
"2019-06-01 18:00:26","2019-06-01",7.98,1559412026000
"2019-06-01 19:00:26","2019-06-01",7.64,1559415626000
"2019-06-01 20:00:26","2019-06-01",7.5,1559419226000
"2019-06-01 21:00:26","2019-06-01",7.49,1559422826000
"2019-06-01 22:00:26","2019-06-01",7.45,1559426426000
"2019-06-01 23:00:26","2019-06-01",7.14,1559430026000
"2019-06-02 00:00:26","2019-06-02",6.99,1559433626000
"2019-06-02 01:00:26","2019-06-02",6.67,1559437226000
"2019-06-02 02:00:51","2019-06-02",6.76,1559440851000
"2019-06-02 03:00:26","2019-06-02",6.47,1559444426000
"2019-06-02 04:00:26","2019-06-02",6.47,1559448026000
"2019-06-02 05:00:26","2019-06-02",6.55,1559451626000
"2019-06-02 06:00:26","2019-06-02",6.54,1559455226000
"2019-06-02 07:00:26","2019-06-02",6.46,1559458826000
"2019-06-02 08:00:26","2019-06-02",6.86,1559462426000
"2019-06-02 09:00:26","2019-06-02",7.26,1559466026000
"2019-06-02 10:00:26","2019-06-02",8.02,1559469626000
"2019-06-02 11:00:26","2019-06-02",8.34,1559473226000
"2019-06-02 12:00:26","2019-06-02",8.31,1559476826000
"2019-06-02 13:00:26","2019-06-02",8.53,1559480426000
"2019-06-02 14:00:26","2019-06-02",8.64,1559484026000
"2019-06-02 15:00:26","2019-06-02",8.45,1559487626000
"2019-06-02 16:00:26","2019-06-02",8.64,1559491226000
"2019-06-02 17:00:26","2019-06-02",8.2,1559494826000
"2019-06-02 18:00:26","2019-06-02",7.95,1559498426000
"2019-06-02 19:00:26","2019-06-02",7.81,1559502026000
"2019-06-02 20:00:26","2019-06-02",7.44,1559505626000
"2019-06-02 21:00:26","2019-06-02",7.57,1559509226000
"2019-06-02 22:00:26","2019-06-02",7.44,1559512826000
"2019-06-02 23:00:26","2019-06-02",7.38,1559516426000
"2019-06-03 00:00:26","2019-06-03",6.95,1559520026000
"2019-06-03 01:00:26","2019-06-03",6.93,1559523626000
"2019-06-03 02:00:26","2019-06-03",6.72,1559527226000
"2019-06-03 03:00:26","2019-06-03",6.53,1559530826000
"2019-06-03 04:00:26","2019-06-03",6.42,1559534426000
"2019-06-03 05:00:26","2019-06-03",6.54,1559538026000
"2019-06-03 06:00:26","2019-06-03",6.45,1559541626000
"2019-06-03 07:00:26","2019-06-03",6.53,1559545226000
"2019-06-03 08:00:26","2019-06-03",6.57,1559548826000
"2019-06-03 09:00:26","2019-06-03",6.69,1559552426000
"2019-06-03 10:00:26","2019-06-03",6.75,1559556026000
"2019-06-03 11:00:26","2019-06-03",7.36,1559559626000
"2019-06-03 12:00:26","2019-06-03",7.54,1559563226000
"2019-06-03 13:00:26","2019-06-03",7.91,1559566826000
"2019-06-03 14:00:26","2019-06-03",7.92,1559570426000
"2019-06-03 15:00:26","2019-06-03",8.35,1559574026000
"2019-06-03 16:00:26","2019-06-03",8.15,1559577626000
"2019-06-03 17:00:26","2019-06-03",8.02,1559581226000
"2019-06-03 18:00:26","2019-06-03",7.79,1559584826000
"2019-06-03 19:00:26","2019-06-03",7.42,1559588426000
"2019-06-03 20:00:26","2019-06-03",7.2,1559592026000
"2019-06-03 21:00:26","2019-06-03",6.9,1559595626000
"2019-06-03 22:00:26","2019-06-03",6.65,1559599226000
"2019-06-03 23:00:26","2019-06-03",6.33,1559602826000
"2019-06-04 00:00:26","2019-06-04",5.98,1559606426000
"2019-06-04 01:00:26","2019-06-04",5.98,1559610026000
"2019-06-04 02:00:26","2019-06-04",6.06,1559613626000
"2019-06-04 03:00:26","2019-06-04",6.06,1559617226000
"2019-06-04 04:00:26","2019-06-04",6.22,1559620826000
"2019-06-04 05:00:26","2019-06-04",6.17,1559624426000
"2019-06-04 06:00:26","2019-06-04",6.19,1559628026000
"2019-06-04 07:00:26","2019-06-04",6.25,1559631626000
"2019-06-04 08:00:26","2019-06-04",6.2,1559635226000
"2019-06-04 09:00:26","2019-06-04",6.3,1559638826000
"2019-06-04 10:00:26","2019-06-04",6.28,1559642426000
"2019-06-04 11:00:26","2019-06-04",6.24,1559646026000
"2019-06-04 12:00:26","2019-06-04",6.23,1559649626000
"2019-06-04 13:00:26","2019-06-04",6.27,1559653226000
"2019-06-04 14:00:26","2019-06-04",6.3,1559656826000
"2019-06-04 15:00:26","2019-06-04",6.29,1559660426000
"2019-06-04 16:00:26","2019-06-04",7.72,1559664026000
"2019-06-04 17:00:26","2019-06-04",6.36,1559667626000
"2019-06-04 18:00:26","2019-06-04",6.09,1559671226000
"2019-06-04 19:00:26","2019-06-04",6.05,1559674826000
"2019-06-04 20:00:26","2019-06-04",6.04,1559678426000
"2019-06-04 21:00:26","2019-06-04",6.05,1559682026000
"2019-06-04 22:00:26","2019-06-04",6.1,1559685626000
"2019-06-04 23:00:26","2019-06-04",6.14,1559689226000
"2019-06-05 00:00:26","2019-06-05",6.09,1559692826000
"2019-06-05 01:00:26","2019-06-05",5.95,1559696426000
"2019-06-05 02:00:26","2019-06-05",5.99,1559700026000
"2019-06-05 03:00:26","2019-06-05",5.9,1559703626000
"2019-06-05 04:00:26","2019-06-05",6.84,1559707226000
"2019-06-05 05:00:26","2019-06-05",5.82,1559710826000
"2019-06-05 06:00:26","2019-06-05",5.82,1559714426000
"2019-06-05 07:00:26","2019-06-05",5.72,1559718026000
"2019-06-05 08:00:26","2019-06-05",5.66,1559721626000
"2019-06-05 09:00:26","2019-06-05",5.75,1559725226000
"2019-06-05 10:00:26","2019-06-05",6.07,1559728826000
"2019-06-05 11:00:26","2019-06-05",6.14,1559732426000
"2019-06-05 12:00:26","2019-06-05",6.43,1559736026000
"2019-06-05 13:00:26","2019-06-05",6.88,1559739626000
"2019-06-05 14:00:26","2019-06-05",6.81,1559743226000
"2019-06-05 15:00:26","2019-06-05",6.56,1559746826000
"2019-06-05 16:00:26","2019-06-05",6.29,1559750426000
"2019-06-05 17:00:26","2019-06-05",6.39,1559754026000
"2019-06-05 18:00:26","2019-06-05",6.16,1559757626000
"2019-06-05 19:00:26","2019-06-05",5.78,1559761226000
"2019-06-05 20:00:26","2019-06-05",5.5,1559764826000
"2019-06-05 21:00:26","2019-06-05",5.69,1559768426000
"2019-06-05 22:00:26","2019-06-05",6.1,1559772026000
"2019-06-05 23:00:26","2019-06-05",6.09,1559775626000
"2019-06-06 00:00:26","2019-06-06",6.01,1559779226000
"2019-06-06 01:00:26","2019-06-06",6.04,1559782826000
"2019-06-06 02:00:26","2019-06-06",6.04,1559786426000
"2019-06-06 03:00:26","2019-06-06",6.02,1559790026000
"2019-06-06 04:00:26","2019-06-06",5.99,1559793626000
"2019-06-06 05:00:26","2019-06-06",5.98,1559797226000
"2019-06-06 06:00:26","2019-06-06",6.0,1559800826000
"2019-06-06 07:00:26","2019-06-06",5.85,1559804426000
"2019-06-06 08:00:26","2019-06-06",5.9,1559808026000
"2019-06-06 09:00:26","2019-06-06",6.18,1559811626000
"2019-06-06 10:00:26","2019-06-06",6.51,1559815226000
"2019-06-06 11:00:26","2019-06-06",6.27,1559818826000
"2019-06-06 12:00:26","2019-06-06",6.49,1559822426000
"2019-06-06 13:00:26","2019-06-06",6.5,1559826026000
"2019-06-06 14:00:26","2019-06-06",6.82,1559829626000
"2019-06-06 15:00:26","2019-06-06",6.89,1559833226000
"2019-06-06 16:00:26","2019-06-06",7.03,1559836826000
"2019-06-06 17:00:26","2019-06-06",7.15,1559840426000
"2019-06-06 18:00:26","2019-06-06",6.93,1559844026000
"2019-06-06 19:00:26","2019-06-06",6.91,1559847626000
"2019-06-06 20:00:26","2019-06-06",6.82,1559851226000
"2019-06-06 21:00:26","2019-06-06",6.7,1559854826000
"2019-06-06 22:00:26","2019-06-06",6.89,1559858426000
"2019-06-06 23:00:26","2019-06-06",6.74,1559862026000
"2019-06-07 00:00:26","2019-06-07",6.41,1559865626000
"2019-06-07 01:00:26","2019-06-07",6.41,1559869226000
"2019-06-07 02:00:26","2019-06-07",6.43,1559872826000
"2019-06-07 03:00:26","2019-06-07",6.46,1559876426000
"2019-06-07 04:00:26","2019-06-07",6.47,1559880026000
"2019-06-07 05:00:26","2019-06-07",6.5,1559883626000
"2019-06-07 06:00:26","2019-06-07",6.44,1559887226000
"2019-06-07 07:00:26","2019-06-07",6.5,1559890826000
"2019-06-07 08:00:26","2019-06-07",6.49,1559894426000
"2019-06-07 09:00:26","2019-06-07",6.48,1559898026000
