"datetime","date","cond-i-subdaily-uS","epoch"
"2018-05-02 06:47:11","2018-05-02",637.0,1525243631000
"2018-05-02 07:02:11","2018-05-02",635.0,1525244531000
"2018-05-02 07:17:11","2018-05-02",633.0,1525245431000
"2018-05-02 07:32:11","2018-05-02",634.0,1525246331000
"2018-05-02 07:47:11","2018-05-02",630.0,1525247231000
"2018-05-02 08:02:11","2018-05-02",637.0,1525248131000
"2018-05-02 08:17:11","2018-05-02",641.0,1525249031000
"2018-05-02 08:32:11","2018-05-02",640.0,1525249931000
"2018-05-02 08:47:11","2018-05-02",646.0,1525250831000
"2018-05-02 09:02:11","2018-05-02",653.0,1525251731000
"2018-05-02 09:17:11","2018-05-02",659.0,1525252631000
"2018-05-02 09:32:11","2018-05-02",670.0,1525253531000
"2018-05-02 09:47:11","2018-05-02",690.0,1525254431000
"2018-05-02 10:02:11","2018-05-02",683.0,1525255331000
"2018-05-02 10:17:11","2018-05-02",675.0,1525256231000
"2018-05-02 10:32:11","2018-05-02",677.0,1525257131000
"2018-05-02 10:47:11","2018-05-02",677.0,1525258031000
"2018-05-02 11:02:11","2018-05-02",670.0,1525258931000
"2018-05-02 11:17:11","2018-05-02",666.0,1525259831000
"2018-05-02 11:32:11","2018-05-02",664.0,1525260731000
"2018-05-02 11:47:11","2018-05-02",665.0,1525261631000
"2018-05-02 12:02:11","2018-05-02",663.0,1525262531000
"2018-05-02 12:17:11","2018-05-02",668.0,1525263431000
"2018-05-02 12:32:11","2018-05-02",663.0,1525264331000
"2018-05-02 12:47:11","2018-05-02",668.0,1525265231000
"2018-05-02 13:02:11","2018-05-02",660.0,1525266131000
"2018-05-02 13:17:11","2018-05-02",659.0,1525267031000
"2018-05-02 13:32:11","2018-05-02",653.0,1525267931000
"2018-05-02 13:47:11","2018-05-02",662.0,1525268831000
"2018-05-02 14:02:11","2018-05-02",662.0,1525269731000
"2018-05-02 14:17:11","2018-05-02",640.0,1525270631000
"2018-05-02 14:32:11","2018-05-02",650.0,1525271531000
"2018-05-02 14:47:11","2018-05-02",649.0,1525272431000
"2018-05-02 15:02:11","2018-05-02",656.0,1525273331000
"2018-05-02 15:17:11","2018-05-02",654.0,1525274231000
"2018-05-02 15:32:11","2018-05-02",653.0,1525275131000
"2018-05-02 15:47:11","2018-05-02",646.0,1525276031000
"2018-05-02 16:02:11","2018-05-02",643.0,1525276931000
"2018-05-02 16:17:11","2018-05-02",648.0,1525277831000
"2018-05-02 16:32:11","2018-05-02",645.0,1525278731000
"2018-05-02 16:47:11","2018-05-02",648.0,1525279631000
"2018-05-02 17:02:11","2018-05-02",653.0,1525280531000
"2018-05-02 17:17:11","2018-05-02",691.0,1525281431000
"2018-05-02 17:32:11","2018-05-02",679.0,1525282331000
"2018-05-02 17:47:11","2018-05-02",684.0,1525283231000
"2018-05-02 18:02:11","2018-05-02",657.0,1525284131000
"2018-05-02 18:17:11","2018-05-02",634.0,1525285031000
"2018-05-02 18:32:11","2018-05-02",618.0,1525285931000
"2018-05-02 18:47:11","2018-05-02",614.0,1525286831000
"2018-05-02 19:02:11","2018-05-02",612.0,1525287731000
"2018-05-02 19:17:11","2018-05-02",609.0,1525288631000
"2018-05-02 19:32:11","2018-05-02",609.0,1525289531000
"2018-05-02 19:47:11","2018-05-02",614.0,1525290431000
"2018-05-02 20:02:11","2018-05-02",620.0,1525291331000
"2018-05-02 20:17:11","2018-05-02",640.0,1525292231000
"2018-05-02 20:32:11","2018-05-02",638.0,1525293131000
"2018-05-02 20:47:11","2018-05-02",635.0,1525294031000
"2018-05-02 21:02:11","2018-05-02",637.0,1525294931000
"2018-05-02 21:17:11","2018-05-02",633.0,1525295831000
"2018-05-02 21:32:11","2018-05-02",635.0,1525296731000
"2018-05-02 21:47:11","2018-05-02",648.0,1525297631000
"2018-05-02 22:02:11","2018-05-02",648.0,1525298531000
"2018-05-02 22:17:11","2018-05-02",645.0,1525299431000
"2018-05-02 22:32:11","2018-05-02",644.0,1525300331000
"2018-05-02 22:47:11","2018-05-02",653.0,1525301231000
"2018-05-02 23:02:11","2018-05-02",659.0,1525302131000
"2018-05-02 23:17:11","2018-05-02",650.0,1525303031000
"2018-05-02 23:32:11","2018-05-02",653.0,1525303931000
"2018-05-02 23:47:11","2018-05-02",655.0,1525304831000
"2018-05-03 00:02:11","2018-05-03",651.0,1525305731000
"2018-05-03 00:17:11","2018-05-03",647.0,1525306631000
"2018-05-03 00:32:11","2018-05-03",648.0,1525307531000
"2018-05-03 00:47:11","2018-05-03",654.0,1525308431000
"2018-05-03 01:02:11","2018-05-03",653.0,1525309331000
"2018-05-03 01:17:11","2018-05-03",657.0,1525310231000
"2018-05-03 01:32:11","2018-05-03",642.0,1525311131000
"2018-05-03 01:47:11","2018-05-03",648.0,1525312031000
"2018-05-03 02:02:11","2018-05-03",643.0,1525312931000
"2018-05-03 02:17:11","2018-05-03",641.0,1525313831000
"2018-05-03 02:32:11","2018-05-03",648.0,1525314731000
"2018-05-03 02:47:11","2018-05-03",643.0,1525315631000
"2018-05-03 03:02:11","2018-05-03",642.0,1525316531000
"2018-05-03 03:17:11","2018-05-03",641.0,1525317431000
"2018-05-03 03:32:11","2018-05-03",638.0,1525318331000
"2018-05-03 03:47:11","2018-05-03",628.0,1525319231000
"2018-05-03 04:02:11","2018-05-03",629.0,1525320131000
"2018-05-03 04:17:11","2018-05-03",629.0,1525321031000
"2018-05-03 04:32:11","2018-05-03",631.0,1525321931000
"2018-05-03 04:47:11","2018-05-03",628.0,1525322831000
"2018-05-03 05:02:11","2018-05-03",631.0,1525323731000
"2018-05-03 05:17:11","2018-05-03",638.0,1525324631000
"2018-05-03 05:32:11","2018-05-03",657.0,1525325531000
"2018-05-03 05:47:11","2018-05-03",653.0,1525326431000
"2018-05-03 06:02:11","2018-05-03",655.0,1525327331000
"2018-05-03 06:17:11","2018-05-03",644.0,1525328231000
"2018-05-03 06:32:11","2018-05-03",626.0,1525329131000
"2018-05-03 06:47:11","2018-05-03",620.0,1525330031000
"2018-05-03 07:02:11","2018-05-03",620.0,1525330931000
"2018-05-03 07:17:11","2018-05-03",622.0,1525331831000
"2018-05-03 07:32:11","2018-05-03",625.0,1525332731000
"2018-05-03 07:47:11","2018-05-03",628.0,1525333631000
"2018-05-03 08:02:11","2018-05-03",631.0,1525334531000
"2018-05-03 08:17:11","2018-05-03",631.0,1525335431000
"2018-05-03 08:32:11","2018-05-03",639.0,1525336331000
"2018-05-03 08:47:11","2018-05-03",650.0,1525337231000
"2018-05-03 09:02:11","2018-05-03",653.0,1525338131000
"2018-05-03 09:17:11","2018-05-03",655.0,1525339031000
"2018-05-03 09:32:11","2018-05-03",658.0,1525339931000
"2018-05-03 09:47:11","2018-05-03",662.0,1525340831000
"2018-05-03 10:02:11","2018-05-03",664.0,1525341731000
"2018-05-03 10:17:11","2018-05-03",669.0,1525342631000
"2018-05-03 10:32:11","2018-05-03",670.0,1525343531000
"2018-05-03 10:47:11","2018-05-03",676.0,1525344431000
"2018-05-03 11:02:11","2018-05-03",677.0,1525345331000
"2018-05-03 11:17:11","2018-05-03",678.0,1525346231000
"2018-05-03 11:32:11","2018-05-03",678.0,1525347131000
"2018-05-03 11:47:11","2018-05-03",679.0,1525348031000
"2018-05-03 12:02:11","2018-05-03",685.0,1525348931000
"2018-05-03 12:17:11","2018-05-03",679.0,1525349831000
"2018-05-03 12:32:11","2018-05-03",680.0,1525350731000
"2018-05-03 12:47:11","2018-05-03",681.0,1525351631000
"2018-05-03 13:02:11","2018-05-03",683.0,1525352531000
"2018-05-03 13:17:11","2018-05-03",677.0,1525353431000
"2018-05-03 13:32:11","2018-05-03",673.0,1525354331000
"2018-05-03 13:47:11","2018-05-03",670.0,1525355231000
"2018-05-03 14:02:11","2018-05-03",688.0,1525356131000
"2018-05-03 14:17:11","2018-05-03",675.0,1525357031000
"2018-05-03 14:32:11","2018-05-03",673.0,1525357931000
"2018-05-03 14:47:11","2018-05-03",671.0,1525358831000
"2018-05-03 15:02:11","2018-05-03",673.0,1525359731000
"2018-05-03 15:17:11","2018-05-03",671.0,1525360631000
"2018-05-03 15:32:11","2018-05-03",669.0,1525361531000
"2018-05-03 15:47:11","2018-05-03",664.0,1525362431000
"2018-05-03 16:02:11","2018-05-03",651.0,1525363331000
"2018-05-03 16:17:11","2018-05-03",649.0,1525364231000
"2018-05-03 16:32:11","2018-05-03",650.0,1525365131000
"2018-05-03 16:47:11","2018-05-03",649.0,1525366031000
"2018-05-03 17:02:11","2018-05-03",643.0,1525366931000
"2018-05-03 17:17:11","2018-05-03",649.0,1525367831000
"2018-05-03 17:32:11","2018-05-03",661.0,1525368731000
"2018-05-03 17:47:11","2018-05-03",696.0,1525369631000
"2018-05-03 18:02:11","2018-05-03",691.0,1525370531000
"2018-05-03 18:17:11","2018-05-03",693.0,1525371431000
"2018-05-03 18:32:11","2018-05-03",688.0,1525372331000
"2018-05-03 18:47:11","2018-05-03",667.0,1525373231000
"2018-05-03 19:02:11","2018-05-03",656.0,1525374131000
"2018-05-03 19:17:11","2018-05-03",650.0,1525375031000
"2018-05-03 19:32:11","2018-05-03",648.0,1525375931000
"2018-05-03 19:47:11","2018-05-03",648.0,1525376831000
"2018-05-03 20:02:11","2018-05-03",647.0,1525377731000
"2018-05-03 20:17:11","2018-05-03",647.0,1525378631000
"2018-05-03 20:32:11","2018-05-03",649.0,1525379531000
"2018-05-03 20:47:11","2018-05-03",648.0,1525380431000
"2018-05-03 21:02:11","2018-05-03",660.0,1525381331000
"2018-05-03 21:17:11","2018-05-03",675.0,1525382231000
"2018-05-03 21:32:11","2018-05-03",671.0,1525383131000
"2018-05-03 21:47:11","2018-05-03",673.0,1525384031000
"2018-05-03 22:02:11","2018-05-03",669.0,1525384931000
"2018-05-03 22:17:11","2018-05-03",669.0,1525385831000
"2018-05-03 22:32:11","2018-05-03",668.0,1525386731000
"2018-05-03 22:47:11","2018-05-03",663.0,1525387631000
"2018-05-03 23:02:11","2018-05-03",664.0,1525388531000
"2018-05-03 23:17:11","2018-05-03",669.0,1525389431000
"2018-05-03 23:32:11","2018-05-03",670.0,1525390331000
"2018-05-03 23:47:11","2018-05-03",668.0,1525391231000
"2018-05-04 00:02:11","2018-05-04",669.0,1525392131000
"2018-05-04 00:17:11","2018-05-04",669.0,1525393031000
"2018-05-04 00:32:11","2018-05-04",666.0,1525393931000
"2018-05-04 00:47:11","2018-05-04",673.0,1525394831000
"2018-05-04 01:02:11","2018-05-04",668.0,1525395731000
"2018-05-04 01:17:11","2018-05-04",677.0,1525396631000
"2018-05-04 01:32:11","2018-05-04",678.0,1525397531000
"2018-05-04 01:47:11","2018-05-04",675.0,1525398431000
"2018-05-04 02:02:11","2018-05-04",671.0,1525399331000
"2018-05-04 02:17:11","2018-05-04",677.0,1525400231000
"2018-05-04 02:32:11","2018-05-04",664.0,1525401131000
"2018-05-04 02:47:11","2018-05-04",663.0,1525402031000
"2018-05-04 03:02:11","2018-05-04",657.0,1525402931000
"2018-05-04 03:17:11","2018-05-04",653.0,1525403831000
"2018-05-04 03:32:11","2018-05-04",667.0,1525404731000
"2018-05-04 03:47:11","2018-05-04",668.0,1525405631000
"2018-05-04 04:02:11","2018-05-04",661.0,1525406531000
"2018-05-04 04:17:11","2018-05-04",660.0,1525407431000
"2018-05-04 04:32:11","2018-05-04",661.0,1525408331000
"2018-05-04 04:47:11","2018-05-04",659.0,1525409231000
"2018-05-04 05:02:11","2018-05-04",657.0,1525410131000
"2018-05-04 05:17:11","2018-05-04",660.0,1525411031000
"2018-05-04 05:32:11","2018-05-04",661.0,1525411931000
"2018-05-04 05:47:11","2018-05-04",661.0,1525412831000
"2018-05-04 06:02:11","2018-05-04",665.0,1525413731000
"2018-05-04 06:17:11","2018-05-04",680.0,1525414631000
"2018-05-04 06:32:11","2018-05-04",680.0,1525415531000
"2018-05-04 06:47:11","2018-05-04",684.0,1525416431000
"2018-05-04 07:02:11","2018-05-04",662.0,1525417331000
"2018-05-04 07:17:11","2018-05-04",647.0,1525418231000
"2018-05-04 07:32:11","2018-05-04",644.0,1525419131000
"2018-05-04 07:47:11","2018-05-04",645.0,1525420031000
"2018-05-04 08:02:11","2018-05-04",645.0,1525420931000
"2018-05-04 08:17:11","2018-05-04",647.0,1525421831000
"2018-05-04 08:32:11","2018-05-04",648.0,1525422731000
"2018-05-04 08:47:11","2018-05-04",646.0,1525423631000
"2018-05-04 09:02:11","2018-05-04",653.0,1525424531000
"2018-05-04 09:17:11","2018-05-04",667.0,1525425431000
"2018-05-04 09:32:11","2018-05-04",665.0,1525426331000
"2018-05-04 09:47:11","2018-05-04",664.0,1525427231000
"2018-05-04 10:02:11","2018-05-04",667.0,1525428131000
"2018-05-04 10:17:11","2018-05-04",672.0,1525429031000
"2018-05-04 10:32:11","2018-05-04",682.0,1525429931000
"2018-05-04 10:47:11","2018-05-04",675.0,1525430831000
"2018-05-04 11:02:11","2018-05-04",677.0,1525431731000
"2018-05-04 11:17:11","2018-05-04",695.0,1525432631000
"2018-05-04 11:32:11","2018-05-04",681.0,1525433531000
"2018-05-04 11:47:11","2018-05-04",687.0,1525434431000
"2018-05-04 12:02:11","2018-05-04",690.0,1525435331000
"2018-05-04 12:17:11","2018-05-04",682.0,1525436231000
"2018-05-04 12:32:11","2018-05-04",678.0,1525437131000
"2018-05-04 12:47:11","2018-05-04",686.0,1525438031000
"2018-05-04 13:02:11","2018-05-04",694.0,1525438931000
"2018-05-04 13:17:11","2018-05-04",692.0,1525439831000
"2018-05-04 13:32:11","2018-05-04",695.0,1525440731000
"2018-05-04 13:47:11","2018-05-04",688.0,1525441631000
"2018-05-04 14:02:11","2018-05-04",701.0,1525442531000
"2018-05-04 14:17:11","2018-05-04",691.0,1525443431000
"2018-05-04 14:32:11","2018-05-04",703.0,1525444331000
"2018-05-04 14:47:11","2018-05-04",692.0,1525445231000
"2018-05-04 15:02:11","2018-05-04",665.0,1525446131000
"2018-05-04 15:17:11","2018-05-04",677.0,1525447031000
"2018-05-04 15:32:11","2018-05-04",674.0,1525447931000
"2018-05-04 15:47:11","2018-05-04",676.0,1525448831000
"2018-05-04 16:02:11","2018-05-04",677.0,1525449731000
"2018-05-04 16:17:11","2018-05-04",672.0,1525450631000
"2018-05-04 16:32:11","2018-05-04",669.0,1525451531000
"2018-05-04 16:47:11","2018-05-04",665.0,1525452431000
"2018-05-04 17:02:11","2018-05-04",659.0,1525453331000
"2018-05-04 17:17:11","2018-05-04",661.0,1525454231000
"2018-05-04 17:32:11","2018-05-04",667.0,1525455131000
"2018-05-04 17:47:11","2018-05-04",660.0,1525456031000
"2018-05-04 18:02:11","2018-05-04",663.0,1525456931000
"2018-05-04 18:17:11","2018-05-04",675.0,1525457831000
"2018-05-04 18:32:11","2018-05-04",703.0,1525458731000
"2018-05-04 18:47:11","2018-05-04",701.0,1525459631000
"2018-05-04 19:02:11","2018-05-04",709.0,1525460531000
"2018-05-04 19:17:11","2018-05-04",688.0,1525461431000
"2018-05-04 19:32:11","2018-05-04",669.0,1525462331000
"2018-05-04 19:47:11","2018-05-04",660.0,1525463231000
"2018-05-04 20:02:11","2018-05-04",660.0,1525464131000
"2018-05-04 20:17:11","2018-05-04",660.0,1525465031000
"2018-05-04 20:32:11","2018-05-04",661.0,1525465931000
"2018-05-04 20:47:11","2018-05-04",662.0,1525466831000
"2018-05-04 21:02:11","2018-05-04",659.0,1525467731000
"2018-05-04 21:17:11","2018-05-04",667.0,1525468631000
"2018-05-04 21:32:11","2018-05-04",688.0,1525469531000
"2018-05-04 21:47:11","2018-05-04",688.0,1525470431000
"2018-05-04 22:02:11","2018-05-04",685.0,1525471331000
"2018-05-04 22:17:11","2018-05-04",688.0,1525472231000
"2018-05-04 22:32:11","2018-05-04",685.0,1525473131000
"2018-05-04 22:47:11","2018-05-04",688.0,1525474031000
"2018-05-04 23:02:11","2018-05-04",689.0,1525474931000
"2018-05-04 23:17:11","2018-05-04",688.0,1525475831000
"2018-05-04 23:32:11","2018-05-04",689.0,1525476731000
"2018-05-04 23:47:11","2018-05-04",691.0,1525477631000
"2018-05-05 00:02:11","2018-05-05",705.0,1525478531000
"2018-05-05 00:17:11","2018-05-05",698.0,1525479431000
"2018-05-05 00:32:11","2018-05-05",708.0,1525480331000
"2018-05-05 00:47:11","2018-05-05",693.0,1525481231000
"2018-05-05 01:02:11","2018-05-05",692.0,1525482131000
"2018-05-05 01:17:11","2018-05-05",693.0,1525483031000
"2018-05-05 01:32:11","2018-05-05",695.0,1525483931000
"2018-05-05 01:47:11","2018-05-05",692.0,1525484831000
"2018-05-05 02:02:11","2018-05-05",691.0,1525485731000
"2018-05-05 02:17:11","2018-05-05",689.0,1525486631000
"2018-05-05 02:32:11","2018-05-05",690.0,1525487531000
"2018-05-05 02:47:11","2018-05-05",700.0,1525488431000
"2018-05-05 03:02:11","2018-05-05",680.0,1525489331000
"2018-05-05 03:17:11","2018-05-05",676.0,1525490231000
"2018-05-05 03:32:11","2018-05-05",676.0,1525491131000
"2018-05-05 03:47:11","2018-05-05",679.0,1525492031000
"2018-05-05 04:02:11","2018-05-05",686.0,1525492931000
"2018-05-05 04:17:11","2018-05-05",684.0,1525493831000
"2018-05-05 04:32:11","2018-05-05",684.0,1525494731000
"2018-05-05 04:47:11","2018-05-05",681.0,1525495631000
"2018-05-05 05:02:11","2018-05-05",678.0,1525496531000
"2018-05-05 05:17:11","2018-05-05",676.0,1525497431000
"2018-05-05 05:32:11","2018-05-05",672.0,1525498331000
"2018-05-05 05:47:11","2018-05-05",672.0,1525499231000
"2018-05-05 06:02:11","2018-05-05",673.0,1525500131000
"2018-05-05 06:17:11","2018-05-05",677.0,1525501031000
"2018-05-05 06:32:11","2018-05-05",680.0,1525501931000
"2018-05-05 06:47:11","2018-05-05",704.0,1525502831000
"2018-05-05 07:02:11","2018-05-05",699.0,1525503731000
"2018-05-05 07:17:11","2018-05-05",703.0,1525504631000
"2018-05-05 07:32:11","2018-05-05",702.0,1525505531000
"2018-05-05 07:47:11","2018-05-05",683.0,1525506431000
"2018-05-05 08:02:11","2018-05-05",674.0,1525507331000
"2018-05-05 08:17:11","2018-05-05",667.0,1525508231000
"2018-05-05 08:32:11","2018-05-05",667.0,1525509131000
"2018-05-05 08:47:11","2018-05-05",668.0,1525510031000
"2018-05-05 09:02:11","2018-05-05",667.0,1525510931000
"2018-05-05 09:17:11","2018-05-05",667.0,1525511831000
"2018-05-05 09:32:11","2018-05-05",671.0,1525512731000
"2018-05-05 09:47:11","2018-05-05",686.0,1525513631000
"2018-05-05 10:02:11","2018-05-05",693.0,1525514531000
"2018-05-05 10:17:11","2018-05-05",690.0,1525515431000
"2018-05-05 10:32:11","2018-05-05",695.0,1525516331000
"2018-05-05 10:47:11","2018-05-05",692.0,1525517231000
"2018-05-05 11:02:11","2018-05-05",691.0,1525518131000
"2018-05-05 11:17:11","2018-05-05",695.0,1525519031000
"2018-05-05 11:32:11","2018-05-05",694.0,1525519931000
"2018-05-05 11:47:11","2018-05-05",704.0,1525520831000
"2018-05-05 12:02:11","2018-05-05",706.0,1525521731000
"2018-05-05 12:17:11","2018-05-05",711.0,1525522631000
"2018-05-05 12:32:11","2018-05-05",713.0,1525523531000
"2018-05-05 12:47:11","2018-05-05",718.0,1525524431000
"2018-05-05 13:02:11","2018-05-05",711.0,1525525331000
"2018-05-05 13:17:11","2018-05-05",719.0,1525526231000
"2018-05-05 13:32:11","2018-05-05",720.0,1525527131000
"2018-05-05 13:47:11","2018-05-05",722.0,1525528031000
"2018-05-05 14:02:11","2018-05-05",724.0,1525528931000
"2018-05-05 14:17:11","2018-05-05",733.0,1525529831000
"2018-05-05 14:32:11","2018-05-05",738.0,1525530731000
"2018-05-05 14:47:11","2018-05-05",719.0,1525531631000
"2018-05-05 15:02:11","2018-05-05",712.0,1525532531000
"2018-05-05 15:17:11","2018-05-05",696.0,1525533431000
"2018-05-05 15:32:11","2018-05-05",694.0,1525534331000
"2018-05-05 15:47:11","2018-05-05",703.0,1525535231000
"2018-05-05 16:02:11","2018-05-05",703.0,1525536131000
"2018-05-05 16:17:11","2018-05-05",693.0,1525537031000
"2018-05-05 16:32:11","2018-05-05",690.0,1525537931000
"2018-05-05 16:47:11","2018-05-05",688.0,1525538831000
"2018-05-05 17:02:11","2018-05-05",683.0,1525539731000
"2018-05-05 17:17:11","2018-05-05",683.0,1525540631000
"2018-05-05 17:32:11","2018-05-05",679.0,1525541531000
"2018-05-05 17:47:11","2018-05-05",678.0,1525542431000
"2018-05-05 18:02:11","2018-05-05",688.0,1525543331000
"2018-05-05 18:17:11","2018-05-05",682.0,1525544231000
"2018-05-05 18:32:11","2018-05-05",686.0,1525545131000
"2018-05-05 18:47:11","2018-05-05",695.0,1525546031000
"2018-05-05 19:02:11","2018-05-05",737.0,1525546931000
"2018-05-05 19:17:11","2018-05-05",739.0,1525547831000
"2018-05-05 19:32:11","2018-05-05",749.0,1525548731000
"2018-05-05 19:47:11","2018-05-05",712.0,1525549631000
"2018-05-05 20:02:11","2018-05-05",689.0,1525550531000
"2018-05-05 20:17:11","2018-05-05",680.0,1525551431000
"2018-05-05 20:32:11","2018-05-05",680.0,1525552331000
"2018-05-05 20:47:11","2018-05-05",680.0,1525553231000
"2018-05-05 21:02:11","2018-05-05",682.0,1525554131000
"2018-05-05 21:17:11","2018-05-05",683.0,1525555031000
"2018-05-05 21:32:11","2018-05-05",682.0,1525555931000
"2018-05-05 21:47:11","2018-05-05",704.0,1525556831000
"2018-05-05 22:02:11","2018-05-05",719.0,1525557731000
"2018-05-05 22:17:11","2018-05-05",715.0,1525558631000
"2018-05-05 22:32:11","2018-05-05",716.0,1525559531000
"2018-05-05 22:47:11","2018-05-05",713.0,1525560431000
"2018-05-05 23:02:11","2018-05-05",704.0,1525561331000
"2018-05-05 23:17:11","2018-05-05",703.0,1525562231000
"2018-05-05 23:32:11","2018-05-05",701.0,1525563131000
"2018-05-05 23:47:11","2018-05-05",704.0,1525564031000
"2018-05-06 00:02:11","2018-05-06",708.0,1525564931000
"2018-05-06 00:17:11","2018-05-06",719.0,1525565831000
"2018-05-06 00:32:11","2018-05-06",724.0,1525566731000
"2018-05-06 00:47:11","2018-05-06",718.0,1525567631000
"2018-05-06 01:02:11","2018-05-06",722.0,1525568531000
"2018-05-06 01:17:11","2018-05-06",724.0,1525569431000
"2018-05-06 01:32:11","2018-05-06",716.0,1525570331000
"2018-05-06 01:47:11","2018-05-06",723.0,1525571231000
"2018-05-06 02:02:11","2018-05-06",716.0,1525572131000
"2018-05-06 02:17:11","2018-05-06",713.0,1525573031000
"2018-05-06 02:32:11","2018-05-06",709.0,1525573931000
"2018-05-06 02:47:11","2018-05-06",707.0,1525574831000
